
530	6	1	22	2	18	-1.779087	0.198839	
530	6	1	22	1	14	-1.252185	0.044532	
530	6	3	11	1	14	2.599972	0.427034	
530	6	3	11	3	27	0.899253	0.040168	
531	4	1	10	2	26	-1.277535	0.101100	
531	4	3	19	2	26	1.745349	0.192437	
531	4	3	28	3	12	1.624619	0.131106	
531	4	1	16	3	12	1.530059	0.147754	
532	5	3	23	3	3	1.410918	0.103653	
532	5	3	23	2	27	2.108196	0.279988	
532	5	1	21	2	3	-2.850022	0.511699	
532	5	2	9	3	13	-1.081286	0.073449	
532	5	1	14	3	13	3.615173	0.825625	
533	5	1	6	2	23	-0.842577	0.042981	
533	5	3	25	3	11	2.012914	0.206238	
533	5	1	24	3	11	0.404225	0.010313	
533	5	1	24	2	5	-1.058202	0.069365	
533	5	1	17	3	11	1.992007	0.250673	
534	5	1	30	1	20	-0.701381	0.020210	
534	5	1	30	2	22	0.094870	0.000568	
534	5	1	20	2	13	-2.600976	0.421434	
534	5	1	20	3	11	3.615538	0.825792	
534	5	2	22	2	5	-0.368416	0.006568	
535	3	1	21	2	0	-0.925870	0.053853	
535	3	1	21	3	9	2.822650	0.500520	
535	3	2	16	3	9	0.002426	0.000000	
536	5	1	3	3	1	-0.503216	0.015686	
536	5	1	3	3	6	-0.235452	0.003492	
536	5	1	23	2	1	-2.380656	0.356042	
536	5	1	23	3	6	3.518398	0.761759	
536	5	2	6	3	6	-0.511852	0.016505	
537	4	2	15	1	30	-0.058882	0.000212	
537	4	1	24	2	3	-2.246687	0.305593	
537	4	1	24	3	10	1.891503	0.226016	
537	4	3	10	3	25	2.276666	0.263825	
538	5	1	25	3	8	1.066931	0.071911	
538	5	3	28	2	1	0.405944	0.010401	
538	5	3	28	3	8	2.060410	0.221047	
538	5	2	1	1	17	-1.184504	0.088633	
538	5	3	8	1	17	1.614502	0.164513	
539	4	1	20	2	3	-1.780101	0.199066	
539	4	1	20	3	5	1.696173	0.181746	
539	4	3	12	2	27	0.539251	0.018268	
539	4	3	5	2	27	0.175871	0.001952	
540	4	3	12	2	28	0.593656	0.022140	
540	4	1	22	2	28	-0.519079	0.017006	
540	4	1	22	3	5	2.874114	0.521352	
540	4	1	22	2	17	-1.983372	0.245056	
541	4	3	16	3	26	1.561773	0.121158	
541	4	1	25	3	3	1.997589	0.251380	
541	4	1	25	2	15	-0.767299	0.036229	
541	4	1	2	2	21	-0.738366	0.033771	
542	4	3	17	3	26	2.772487	0.371936	
542	4	1	23	3	6	2.919548	0.535475	
542	4	1	23	2	13	-1.140321	0.081005	
542	4	3	26	2	1	0.512492	0.016592	
543	3	2	26	3	21	1.972531	0.245795	
543	3	1	23	3	6	3.888534	0.946369	
543	3	1	23	2	19	-1.996494	0.249474	
544	8	2	29	3	26	1.723805	0.187542	
544	8	2	29	1	9	-2.063395	0.257765	
544	8	1	22	1	28	-1.822726	0.119598	
544	8	1	22	2	24	1.235042	0.096358	
544	8	1	22	3	8	1.616831	0.164988	
544	8	1	22	2	18	-2.635962	0.438938	
544	8	3	26	1	9	0.374367	0.008624	
544	8	3	0	2	24	-1.127402	0.080294	
545	5	3	0	2	25	-0.412142	0.010701	
545	5	1	21	3	11	3.217134	0.650198	
545	5	1	28	2	3	-2.085916	0.267745	
545	5	2	3	2	19	-0.240891	0.001984	
545	5	1	8	3	11	-0.686947	0.029783	
546	4	1	21	3	4	3.650475	0.830147	
546	4	1	26	2	7	-1.493379	0.137236	
546	4	3	28	3	4	1.974564	0.207340	
546	4	1	10	3	14	-0.077585	0.000380	
547	7	2	14	1	23	-0.681970	0.028402	
547	7	1	23	1	0	1.492472	0.137980	
547	7	1	23	3	9	3.498061	0.762274	
547	7	1	23	2	0	-1.166542	0.084773	
547	7	3	24	2	8	1.654600	0.172466	
547	7	3	24	1	11	-1.198579	0.090501	
547	7	3	24	3	9	0.577181	0.016548	
548	10	2	18	3	4	-0.867416	0.047399	
548	10	2	18	1	14	1.068301	0.072096	
548	10	1	21	1	14	0.211308	0.001357	
548	10	1	21	3	13	2.780818	0.488054	
548	10	1	21	2	1	-3.111945	0.606112	
548	10	2	7	1	4	-2.967149	0.551020	
548	10	3	28	3	13	1.465507	0.114213	
548	10	3	28	2	1	0.626792	0.024818	
548	10	1	4	3	4	-0.743809	0.034465	
548	10	1	4	2	1	2.494741	0.392802	
549	3	1	21	3	7	2.722967	0.464059	
549	3	1	21	2	3	-1.886957	0.222850	
549	3	3	26	3	7	1.082498	0.059645	
550	4	2	25	3	18	2.263518	0.323363	
550	4	1	18	3	11	3.465860	0.758834	
550	4	1	24	2	12	-1.688079	0.177518	
550	4	3	28	3	11	2.270158	0.274064	
551	4	2	0	1	22	-1.211685	0.092233	
551	4	2	0	3	6	-0.690789	0.029727	
551	4	1	22	3	6	2.329596	0.342519	
551	4	3	26	3	6	1.088926	0.060355	
552	5	2	9	1	22	-1.906562	0.221982	
552	5	2	9	2	22	0.893231	0.027276	
552	5	1	22	3	5	3.214841	0.652896	
552	5	3	12	2	27	0.894292	0.050522	
552	5	3	12	3	28	1.849923	0.185590	
553	5	2	11	1	13	1.681369	0.177596	
553	5	2	20	3	19	0.651922	0.026699	
553	5	1	23	3	9	2.390782	0.359077	
553	5	1	23	2	2	-2.906484	0.526250	
553	5	3	14	3	19	1.679913	0.074379	
554	3	1	22	3	6	2.471725	0.384874	
554	3	1	22	2	0	-1.908840	0.228049	
554	3	1	22	1	28	-0.527323	0.007897	
555	5	3	27	3	9	1.564824	0.132794	
555	5	2	7	1	28	-0.515488	0.016088	
555	5	1	20	3	9	3.019416	0.575399	
555	5	1	20	2	1	-1.165120	0.085518	
555	5	3	9	1	3	-0.513346	0.016555	
556	4	3	28	3	3	0.460942	0.011932	
556	4	2	7	1	28	-1.151296	0.080248	
556	4	1	22	1	28	-0.145980	0.000729	
556	4	1	22	3	3	2.411924	0.362396	
557	6	3	28	3	7	2.909175	0.440673	
557	6	2	1	2	7	0.106851	0.000252	
557	6	1	19	2	7	-0.760698	0.036217	
557	6	1	19	3	7	1.713914	0.185396	
557	6	2	27	3	7	-0.084389	0.000449	
557	6	3	0	1	10	-0.385921	0.009409	
558	3	3	27	3	8	1.441187	0.110454	
558	3	1	21	3	8	2.207051	0.306008	
558	3	1	21	2	0	-1.417113	0.126745	
559	6	3	25	2	27	0.995301	0.062406	
559	6	3	25	3	10	1.212922	0.071186	
559	6	1	24	3	10	3.175792	0.635363	
559	6	1	24	2	4	-1.458376	0.128765	
559	6	2	4	1	18	-0.876956	0.048448	
559	6	1	18	1	5	1.329416	0.085517	
560	4	2	27	1	24	-2.294926	0.329630	
560	4	2	27	3	26	1.652541	0.171559	
560	4	2	27	3	1	-2.116851	0.283078	
560	4	1	17	3	1	1.522188	0.145019	
561	6	3	11	1	16	0.604937	0.022989	
561	6	3	11	3	26	1.536194	0.114188	
561	6	2	28	1	23	-1.745973	0.192397	
561	6	2	20	3	3	-0.127955	0.001014	
561	6	1	16	3	3	1.438983	0.130446	
561	6	1	7	2	6	-1.156039	0.080129	
562	2	3	8	1	16	1.135253	0.081341	
562	2	1	24	2	10	-0.980098	0.059841	
563	4	3	5	1	22	1.247244	0.098271	
563	4	3	5	1	14	1.484596	0.139233	
563	4	1	22	2	16	-1.517378	0.144104	
563	4	3	28	2	23	0.736898	0.034113	
564	2	3	4	1	21	2.587427	0.417054	
564	2	1	21	2	11	-1.631699	0.165858	
565	7	3	0	1	21	0.465546	0.013615	
565	7	1	0	2	22	0.299817	0.005568	
565	7	1	21	2	22	-0.417943	0.011004	
565	7	3	6	2	7	-0.643049	0.025881	
565	7	3	6	1	12	1.731332	0.188833	
565	7	1	12	2	29	-1.161982	0.084506	
565	7	2	29	3	23	1.581214	0.157945	
566	6	3	4	1	22	2.390379	0.358956	
566	6	1	22	2	20	-0.951271	0.056848	
566	6	3	23	3	14	2.484863	0.263407	
566	6	2	20	3	14	0.954530	0.057505	
566	6	3	14	2	29	0.467362	0.013786	
566	6	3	14	2	1	-0.232092	0.003356	
567	6	3	5	1	3	-1.871238	0.219153	
567	6	3	5	1	17	3.334325	0.700380	
567	6	1	3	2	22	-0.686340	0.027941	
567	6	3	26	2	22	0.456815	0.013000	
567	6	3	26	3	13	0.877516	0.038250	
567	6	2	6	1	25	-1.651643	0.167865	
568	4	3	7	1	21	2.088830	0.274103	
568	4	1	1	2	29	-1.344570	0.108396	
568	4	3	26	3	13	1.131289	0.060206	
568	4	1	26	2	6	-0.904179	0.050308	
569	4	3	4	1	15	2.734117	0.471799	
569	4	1	15	2	26	-0.950510	0.056757	
569	4	1	24	2	9	-2.307983	0.329967	
569	4	2	17	2	9	-0.406695	0.004698	
570	3	3	11	1	3	0.262448	0.004351	
570	3	3	11	1	23	2.908664	0.534456	
570	3	1	23	2	11	-2.042991	0.261229	
571	2	3	6	1	19	2.645827	0.441821	
571	2	1	19	2	7	-1.592751	0.158776	
572	6	3	12	1	21	2.719751	0.464693	
572	6	3	12	2	2	-0.922963	0.053515	
572	6	1	21	2	29	-2.417896	0.368976	
572	6	1	21	3	24	-0.112697	0.000787	
572	6	1	21	1	28	-2.877947	0.267664	
572	6	2	29	3	24	2.108047	0.279949	
573	4	3	10	1	21	3.530891	0.787578	
573	4	1	21	2	4	-2.633308	0.437649	
573	4	2	25	3	27	2.028414	0.253187	
573	4	3	27	2	18	-0.389870	0.009593	
574	2	1	16	3	2	1.914568	0.229420	
574	2	2	29	1	10	-2.747912	0.472601	
575	7	3	27	1	18	-0.041163	0.000103	
575	7	3	27	3	3	1.962894	0.204896	
575	7	2	12	1	25	-1.464554	0.133619	
575	7	2	12	2	0	0.811961	0.018724	
575	7	1	18	3	3	2.311705	0.335716	
575	7	1	18	1	3	0.499889	0.013011	
575	7	3	20	2	7	0.578621	0.021150	
576	4	3	28	3	5	1.855332	0.190097	
576	4	2	10	1	24	-1.233299	0.091198	
576	4	1	16	3	5	2.660320	0.444606	
576	4	2	23	1	8	-0.579610	0.020928	
577	4	3	23	3	3	2.386877	0.289986	
577	4	2	4	1	26	-1.820403	0.207407	
577	4	1	20	3	3	2.337209	0.340292	
577	4	1	26	3	28	-1.211395	0.090302	
578	3	3	26	2	29	1.610157	0.163780	
578	3	1	22	3	3	2.847879	0.510929	
578	3	1	6	2	29	-2.063505	0.263764	
579	4	3	26	3	2	1.558120	0.126409	
579	4	1	25	3	2	1.868692	0.219373	
579	4	1	25	2	2	-1.517241	0.139370	
579	4	3	2	2	21	-0.575765	0.020826	
580	4	3	26	2	19	-0.710011	0.031758	
580	4	3	26	3	12	2.054804	0.219846	
580	4	2	1	1	21	-1.504013	0.142105	
580	4	3	12	1	21	2.659436	0.446790	
581	5	2	27	1	5	-0.920562	0.051306	
581	5	1	26	3	20	-0.673957	0.028535	
581	5	1	26	2	4	-1.944717	0.228966	
581	5	3	1	3	20	0.010318	0.000005	
581	5	3	7	1	20	3.041282	0.581060	
582	3	1	30	3	17	0.566230	0.020235	
582	3	3	4	3	25	0.802230	0.033510	
582	3	3	4	1	22	3.458455	0.753498	
583	7	1	10	1	28	1.136027	0.068631	
583	7	1	10	2	9	-1.274115	0.099895	
583	7	1	10	1	21	0.965920	0.038330	
583	7	2	26	3	28	0.797634	0.040191	
583	7	3	2	3	28	1.196680	0.077661	
583	7	3	2	1	21	2.169459	0.297323	
583	7	3	28	1	21	-0.882963	0.047200	
584	3	1	10	1	18	0.134955	0.000777	
584	3	1	10	2	29	-2.236899	0.307908	
584	3	3	10	3	26	1.908669	0.189687	
585	3	1	15	3	17	1.627629	0.167354	
585	3	3	5	3	25	2.363944	0.262887	
585	3	1	30	3	17	-0.390174	0.009617	
586	5	1	21	1	1	1.255068	0.089843	
586	5	1	21	3	13	2.392687	0.360653	
586	5	1	26	2	0	-1.520181	0.144637	
586	5	2	24	1	1	-1.363070	0.112485	
586	5	3	4	3	27	0.341055	0.006818	
587	3	1	22	3	8	2.861234	0.515733	
587	3	1	27	2	4	-1.965956	0.237835	
587	3	3	3	3	21	2.154316	0.197989	
588	3	1	19	2	21	-2.125373	0.285098	
588	3	1	19	3	7	2.569065	0.416556	
588	3	1	1	3	21	0.135833	0.001164	
589	2	1	24	2	16	-2.360439	0.350020	
589	2	1	24	3	6	2.789973	0.488999	
590	4	1	13	2	17	-1.954944	0.240091	
590	4	1	13	3	4	2.859688	0.513742	
590	4	2	28	3	24	1.759083	0.194935	
590	4	2	28	1	1	-1.323418	0.106957	
591	3	1	13	2	23	-2.108669	0.275437	
591	3	1	13	3	0	0.912582	0.052123	
591	3	2	28	2	23	1.693998	0.057017	
592	8	2	8	1	30	1.279267	0.100705	
592	8	2	8	1	2	-0.042367	0.000109	
592	8	1	20	2	22	-0.690651	0.030105	
592	8	1	20	3	13	2.487909	0.389930	
592	8	1	30	3	28	-1.392497	0.121814	
592	8	1	30	2	3	-1.733492	0.184915	
592	8	2	22	1	2	-1.739990	0.179580	
592	8	3	28	3	13	1.175037	0.071892	
593	5	2	29	3	28	0.626205	0.024749	
593	5	2	29	2	8	0.646441	0.022223	
593	5	1	22	3	9	1.840167	0.213914	
593	5	1	22	2	8	-1.661659	0.171037	
593	5	3	28	3	9	1.308806	0.091094	
594	4	1	23	3	22	-0.200370	0.002431	
594	4	1	23	3	6	3.067509	0.591125	
594	4	1	23	2	3	-2.006604	0.247771	
594	4	2	10	3	12	-0.089509	0.000505	
595	3	1	23	3	6	3.241843	0.660224	
595	3	1	23	2	2	-2.238771	0.314867	
595	3	3	18	1	30	0.880448	0.048925	
596	4	3	23	3	15	1.525048	0.087801	
596	4	1	21	3	4	2.569738	0.416002	
596	4	1	21	2	8	-1.125674	0.077382	
596	4	1	6	2	8	-0.039708	0.000100	
597	3	3	26	3	13	2.347186	0.273661	
597	3	1	18	2	1	-0.430558	0.011711	
597	3	1	18	3	3	2.021498	0.257911	
598	4	3	20	2	9	-0.121487	0.000930	
598	4	3	20	2	23	0.469358	0.013839	
598	4	1	20	3	7	2.098422	0.277913	
598	4	1	25	2	23	-1.474404	0.137328	
599	4	2	7	2	24	-0.040549	0.000073	
599	4	1	14	3	2	2.772835	0.484358	
599	4	1	7	2	29	-2.035833	0.259402	
599	4	3	27	3	24	0.894710	0.021098	
600	3	1	15	3	8	1.856034	0.217619	
600	3	1	4	2	28	-2.029751	0.247020	
600	3	3	28	3	8	2.701745	0.388177	
601	6	1	20	3	2	2.396129	0.362698	
601	6	1	20	2	19	-0.624255	0.024549	
601	6	1	20	2	2	-0.781331	0.038529	
601	6	1	10	1	2	0.459256	0.007962	
601	6	3	26	2	2	0.901469	0.051337	
601	6	3	26	3	8	2.150903	0.235483	
602	5	1	21	3	4	3.354504	0.710198	
602	5	1	21	2	28	-1.880745	0.219111	
602	5	1	21	2	12	0.097092	0.000590	
602	5	2	28	3	24	2.118923	0.283632	
602	5	1	11	2	2	-1.368797	0.118360	
603	5	1	21	3	1	1.912072	0.227754	
603	5	1	21	2	28	-1.936847	0.236763	
603	5	1	21	2	22	-0.502018	0.015877	
603	5	2	28	3	18	0.853398	0.046007	
603	5	1	11	2	8	-0.405181	0.010361	
604	5	1	20	3	3	3.722809	0.870661	
604	5	1	20	2	27	-1.229427	0.093629	
604	5	2	27	3	19	1.069946	0.072251	
604	5	1	5	3	19	0.403707	0.010267	
604	5	1	25	2	0	-1.197845	0.090138	
605	7	1	21	3	9	2.971120	0.554559	
605	7	1	21	2	29	-1.634541	0.168622	
605	7	3	9	2	17	-1.053990	0.069788	
605	7	2	29	3	24	2.188178	0.301636	
605	7	2	29	2	4	0.780271	0.032377	
605	7	3	24	1	27	-1.639050	0.168769	
605	7	1	27	2	4	-1.126767	0.078126	
606	6	1	20	3	12	1.868216	0.220485	
606	6	1	20	2	29	-1.840688	0.212055	
606	6	1	20	3	4	1.542380	0.149448	
606	6	3	12	1	26	-0.425155	0.011419	
606	6	3	12	2	12	-1.909006	0.228088	
606	6	2	29	3	20	2.508520	0.397521	
607	5	1	17	2	27	-1.782641	0.200563	
607	5	1	17	3	6	1.467970	0.136006	
607	5	2	27	3	23	0.910541	0.052230	
607	5	2	27	3	6	-0.563690	0.020054	
607	5	3	23	3	15	2.290955	0.207031	
608	5	1	22	3	8	2.621108	0.431596	
608	5	1	22	2	13	-1.733963	0.186245	
608	5	3	1	2	19	0.069839	0.000306	
608	5	3	28	3	8	0.421066	0.009232	
608	5	2	5	2	13	0.735449	0.009514	
609	4	1	22	2	14	-0.819154	0.041801	
609	4	1	22	3	13	3.176468	0.636813	
609	4	3	24	3	3	0.976762	0.043544	
609	4	3	24	2	28	1.104478	0.075992	
610	5	1	23	2	15	-2.825404	0.487502	
610	5	1	23	3	13	2.607940	0.429655	
610	5	1	23	1	30	-0.314402	0.003194	
610	5	2	15	3	22	0.788779	0.039195	
610	5	3	22	3	13	1.583577	0.090273	
611	4	1	24	2	10	-2.192073	0.293444	
611	4	1	24	3	11	3.005223	0.567363	
611	4	1	24	1	29	-1.475915	0.052829	
611	4	2	10	3	11	0.875676	0.048441	
612	4	1	20	2	7	-2.130559	0.281185	
612	4	1	20	3	8	3.591580	0.812623	
612	4	3	2	1	26	-0.093079	0.000547	
612	4	3	8	3	18	1.172214	0.036215	
613	2	1	23	2	0	-1.787037	0.198941	
613	2	1	23	3	9	2.468399	0.382770	
614	4	1	22	2	4	-1.998500	0.245774	
614	4	1	22	3	4	1.819563	0.207216	
614	4	2	4	2	11	0.288282	0.000864	
614	4	3	14	3	4	1.180790	0.033814	
615	4	1	24	2	22	-2.489341	0.391103	
615	4	1	24	3	4	3.615103	0.817956	
615	4	2	22	3	10	0.866326	0.047368	
615	4	1	7	3	10	-0.770676	0.037312	
616	2	1	23	3	2	2.512579	0.395119	
616	2	1	23	2	1	-1.365201	0.117085	
617	3	1	20	3	8	2.516276	0.399613	
617	3	1	20	2	2	-2.543600	0.407583	
617	3	2	27	3	26	1.136087	0.081310	
618	4	1	24	3	8	2.397111	0.362660	
618	4	1	24	2	3	-1.476389	0.129291	
618	4	2	29	1	6	-0.957162	0.057822	
618	4	2	29	3	24	0.853292	0.045996	
619	2	1	20	3	8	2.502590	0.395278	
619	2	1	20	2	0	-0.730494	0.033679	
620	5	1	21	3	8	2.032714	0.260298	
620	5	1	21	2	3	-1.541040	0.148633	
620	5	2	19	1	14	-0.217211	0.002964	
620	5	2	29	3	23	1.334540	0.112509	
620	5	3	8	3	23	1.881582	0.151032	
621	4	1	22	3	5	3.001805	0.563967	
621	4	1	22	2	4	-2.127664	0.285712	
621	4	3	26	3	5	1.269853	0.085753	
621	4	3	15	2	4	-0.521691	0.017177	
622	4	1	24	3	9	3.297380	0.684945	
622	4	1	24	2	12	-2.569267	0.406206	
622	4	3	23	3	9	0.771001	0.025359	
622	4	3	23	2	12	0.667429	0.028115	
623	5	1	23	2	19	-1.058236	0.070351	
623	5	1	23	3	10	1.970458	0.245278	
623	5	2	7	2	14	0.397555	0.004166	
623	5	3	22	3	16	1.608364	0.093121	
623	5	1	7	1	29	-0.092000	0.000496	
624	9	1	19	1	27	-1.767467	0.117933	
624	9	1	19	2	7	-0.837173	0.043865	
624	9	3	23	2	29	2.038678	0.262313	
624	9	3	28	1	27	0.281630	0.004941	
624	9	3	28	2	7	-0.251396	0.003956	
624	9	1	6	2	7	-0.249178	0.003919	
624	9	1	27	3	3	0.604294	0.023069	
624	9	1	27	2	29	-1.102832	0.076832	
624	9	3	3	2	7	-1.200138	0.090736	
625	2	1	22	3	10	2.807379	0.497422	
625	2	1	28	2	28	-1.835723	0.212291	
626	6	1	19	3	13	0.159329	0.001589	
626	6	1	19	2	12	-1.148271	0.082138	
626	6	1	19	3	6	2.364771	0.352940	
626	6	1	29	3	6	0.180120	0.002044	
626	6	2	23	2	23	2.693555	0.144155	
626	6	3	6	3	0	-0.582111	0.005960	
627	3	1	21	3	9	3.803344	0.911275	
627	3	3	26	3	9	0.788733	0.031665	
627	3	1	26	2	13	-2.564157	0.411508	
628	5	1	20	3	12	2.154305	0.292912	
628	5	3	25	1	4	-0.135542	0.001161	
628	5	3	25	2	7	0.693535	0.030104	
628	5	1	25	2	18	-2.069381	0.270274	
628	5	3	3	2	18	-0.695627	0.030399	
629	8	1	21	2	12	-0.118027	0.000863	
629	8	1	21	3	13	2.526488	0.402863	
629	8	2	29	3	22	2.019536	0.257649	
629	8	2	12	3	13	-2.047706	0.262436	
629	8	1	27	2	1	-2.001725	0.249612	
629	8	1	27	3	22	-0.830356	0.042106	
629	8	2	1	3	22	0.864176	0.047177	
629	8	3	13	3	28	1.208158	0.077623	
630	3	1	20	2	1	-1.473580	0.136413	
630	3	1	20	3	9	3.731726	0.877278	
630	3	1	26	2	1	-1.449357	0.131474	
631	3	1	22	3	6	2.871071	0.520249	
631	3	1	27	2	2	-1.626779	0.165633	
631	3	3	16	3	28	1.864237	0.176897	
632	2	1	20	3	1	2.649780	0.442321	
632	2	1	30	2	21	-0.715961	0.032352	
633	3	3	26	2	29	0.137292	0.001191	
633	3	1	18	2	29	-1.505465	0.142380	
633	3	1	18	3	6	1.727687	0.188562	
634	5	2	26	1	21	-1.631693	0.165857	
634	5	3	28	3	13	1.730546	0.144909	
634	5	1	26	1	21	-1.335281	0.050639	
634	5	1	21	3	13	1.585141	0.157262	
634	5	2	14	2	6	-2.614934	0.120278	
635	5	2	27	1	5	-0.447166	0.012211	
635	5	3	28	3	11	1.495197	0.121240	
635	5	1	30	2	18	-0.637881	0.025562	
635	5	1	5	3	11	-0.896173	0.050688	
635	5	1	22	3	11	2.994869	0.563460	
636	6	3	25	3	20	0.163247	0.000757	
636	6	3	25	2	13	-0.312818	0.006176	
636	6	2	7	1	22	-1.703801	0.180840	
636	6	2	7	2	21	1.126765	0.047929	
636	6	1	22	3	11	2.959881	0.552932	
636	6	2	21	2	13	0.426782	0.005535	
637	6	2	27	1	18	-2.314140	0.336424	
637	6	2	27	2	16	-0.049631	0.000084	
637	6	2	7	1	18	-1.027748	0.066109	
637	6	1	18	3	6	2.851579	0.513208	
637	6	3	20	2	16	1.291827	0.105130	
637	6	1	26	2	16	-0.346256	0.007469	
638	4	2	18	1	28	-0.356191	0.008007	
638	4	1	18	3	1	2.289670	0.330266	
638	4	1	18	1	28	-1.605420	0.088111	
638	4	3	16	3	27	0.914311	0.040450	
639	3	1	15	3	25	0.140908	0.001230	
639	3	1	22	3	6	2.370783	0.354737	
639	3	1	22	2	8	-1.477590	0.132180	
640	5	2	17	1	17	-1.289611	0.102340	
640	5	3	4	1	8	-1.341277	0.113648	
640	5	3	4	1	25	2.130928	0.286590	
640	5	1	17	3	15	1.769259	0.197197	
640	5	3	24	2	24	1.242489	0.097524	
641	4	1	12	2	24	-1.462013	0.132406	
641	4	3	2	1	23	2.476967	0.387584	
641	4	3	2	3	26	1.086872	0.065236	
641	4	2	24	3	26	0.913557	0.052722	
642	5	3	16	2	2	0.337386	0.007124	
642	5	3	16	1	23	2.554728	0.411920	
642	5	3	4	3	28	2.068568	0.236304	
642	5	2	2	3	28	-0.018559	0.000022	
642	5	2	12	1	23	-1.778488	0.191497	
643	11	2	25	1	4	-1.261223	0.098535	
643	11	3	12	1	13	0.089235	0.000500	
643	11	3	12	3	27	2.756555	0.419628	
643	11	3	6	1	13	-1.498061	0.139016	
643	11	3	6	1	22	3.660571	0.838661	
643	11	3	6	3	27	-0.281301	0.004120	
643	11	1	4	1	22	0.041098	0.000092	
643	11	1	4	3	27	-0.591211	0.021652	
643	11	2	3	1	13	0.093528	0.000552	
643	11	2	3	1	22	-1.126021	0.078986	
643	11	2	3	3	27	-0.011778	0.000009	
644	6	3	14	3	9	-0.674406	0.005847	
644	6	3	14	1	15	3.315395	0.692450	
644	6	3	14	3	27	1.990934	0.210792	
644	6	1	5	2	28	-1.032075	0.062434	
644	6	1	5	3	27	-1.441116	0.130468	
644	6	2	4	1	26	-2.190495	0.293022	
645	3	3	11	1	17	2.728345	0.469809	
645	3	2	4	1	25	-1.242174	0.097384	
645	3	2	21	3	20	1.481123	0.138454	
646	3	3	13	1	18	2.652178	0.443944	
646	3	3	28	1	18	-0.804308	0.039506	
646	3	2	6	1	26	-1.322001	0.107545	
647	4	3	8	1	23	1.616766	0.164975	
647	4	3	28	3	14	1.605418	0.139773	
647	4	1	23	1	30	-1.116135	0.044845	
647	4	1	23	2	4	-2.412514	0.360533	
648	4	3	7	3	16	0.759789	0.012752	
648	4	3	7	1	24	2.168594	0.296261	
648	4	3	7	3	23	1.221486	0.065917	
648	4	1	24	2	7	-2.725743	0.453717	
649	5	2	27	1	23	-1.737091	0.190444	
649	5	3	5	1	23	2.725099	0.467824	
649	5	1	1	1	23	-0.570825	0.020051	
649	5	2	2	1	23	-1.193662	0.089760	
649	5	3	12	3	28	0.804795	0.033725	
650	5	2	27	2	9	0.899792	0.038087	
650	5	3	3	1	23	2.366237	0.348797	
650	5	3	3	3	25	1.018680	0.055184	
650	5	1	3	2	1	0.295392	0.005461	
650	5	1	23	2	9	-1.923052	0.225838	
651	5	3	7	1	23	1.498704	0.141892	
651	5	3	7	3	27	1.197262	0.077737	
651	5	2	26	3	13	0.660532	0.027537	
651	5	1	23	3	13	1.780399	0.200244	
651	5	1	23	2	7	-1.032442	0.064534	
652	4	1	10	2	1	0.618007	0.024105	
652	4	3	8	3	25	2.539169	0.311970	
652	4	1	20	3	14	2.478418	0.385884	
652	4	1	20	2	1	-2.352683	0.344813	
653	2	1	22	3	9	2.142896	0.289281	
653	2	1	22	2	5	-1.498238	0.137081	
654	3	3	5	3	27	1.999252	0.224470	
654	3	1	20	3	13	2.535895	0.405117	
654	3	1	20	2	0	-1.794258	0.200552	
655	4	2	7	1	24	-1.899417	0.216315	
655	4	2	7	3	4	-0.742283	0.034614	
655	4	3	13	3	26	0.480311	0.011459	
655	4	1	24	3	4	2.396160	0.359352	
656	4	2	7	1	22	-1.946832	0.234781	
656	4	2	7	3	12	0.517273	0.016747	
656	4	3	28	3	12	1.751087	0.166289	
656	4	1	22	3	12	2.903956	0.532727	
657	2	2	8	1	23	-0.848806	0.044335	
657	2	1	23	3	11	2.497398	0.394004	
658	4	2	8	2	27	0.699353	0.023008	
658	4	2	8	1	29	-1.638701	0.167284	
658	4	3	5	1	29	0.942001	0.055901	
658	4	3	26	3	14	2.213798	0.243441	
659	4	1	23	3	3	2.827781	0.495332	
659	4	1	23	2	27	-2.707636	0.462704	
659	4	3	27	3	11	0.931417	0.047047	
659	4	3	27	2	27	1.343636	0.113943	
660	4	1	22	3	2	1.232592	0.095887	
660	4	1	22	2	29	-2.168695	0.294365	
660	4	3	28	3	10	3.082241	0.515205	
660	4	3	10	2	29	1.765011	0.195705	
661	7	2	8	1	22	-0.860908	0.046171	
661	7	1	22	3	1	1.666531	0.175287	
661	7	1	22	2	29	-1.550219	0.150409	
661	7	1	22	2	21	-0.230241	0.003346	
661	7	3	22	3	9	1.985131	0.168113	
661	7	3	22	2	29	1.334851	0.112458	
661	7	1	29	3	9	0.879878	0.048907	
662	5	2	9	1	20	-2.492724	0.388899	
662	5	1	20	3	1	2.574399	0.416351	
662	5	3	1	3	26	-0.918155	0.044830	
662	5	3	1	2	24	0.668538	0.027973	
662	5	3	26	3	9	2.771964	0.391104	
663	3	1	21	3	7	2.440187	0.375115	
663	3	1	21	2	24	-2.092732	0.275896	
663	3	3	27	3	15	1.313886	0.087868	
664	5	2	7	1	22	-1.363854	0.113593	
664	5	1	22	3	6	1.818201	0.207678	
664	5	3	28	3	14	1.640245	0.140086	
664	5	1	7	1	29	-1.233252	0.089146	
664	5	1	29	2	14	-0.390612	0.009318	
665	8	2	3	1	23	-2.192841	0.297865	
665	8	2	3	3	16	-0.294730	0.005457	
665	8	2	3	2	19	2.364982	0.191210	
665	8	1	23	3	3	2.477127	0.386558	
665	8	1	23	2	29	-1.695893	0.180678	
