
643	3	3	15	1	17	0.735113	0.034137	
644	3	1	20	3	4	1.671287	0.175752	
644	3	1	20	2	7	-2.455114	0.376254	
644	3	3	20	1	12	1.280938	0.103497	
645	3	1	24	3	4	2.446295	0.376544	
645	3	1	24	2	7	-2.105586	0.275225	
645	3	3	4	2	7	1.485583	0.138383	
646	3	1	20	3	5	2.041285	0.262834	
646	3	1	20	2	6	-2.244255	0.308269	
646	3	3	5	1	15	0.371443	0.008681	
647	4	3	19	2	6	0.430319	0.011651	
647	4	1	19	3	2	1.027614	0.066609	
647	4	1	19	2	6	-1.856841	0.209196	
647	4	3	13	1	13	1.113464	0.078204	
648	8	3	28	1	19	2.023573	0.252541	
648	8	1	19	1	1	0.675427	0.018453	
648	8	1	19	3	11	-0.212809	0.002857	
648	8	1	19	2	7	-1.638270	0.167536	
648	8	2	23	3	0	-0.807032	0.041143	
648	8	2	23	1	10	0.238761	0.003596	
648	8	3	0	2	7	1.148124	0.083313	
648	8	3	0	1	10	1.262813	0.100589	
649	4	2	10	1	21	-1.177107	0.082339	
649	4	1	21	2	3	-1.688693	0.177029	
649	4	3	10	2	26	0.772911	0.037085	
649	4	3	0	1	10	2.170146	0.297653	
650	2	2	6	1	22	-1.418221	0.123104	
650	2	1	22	3	5	1.402431	0.123325	
651	3	1	28	3	26	2.323514	0.341043	
651	3	2	6	1	21	-2.561592	0.401610	
651	3	1	21	3	0	0.908828	0.051971	
652	2	2	6	1	20	-1.281289	0.101248	
652	2	1	20	3	6	2.023980	0.257757	
653	5	3	17	2	13	1.170639	0.086227	
653	5	2	6	1	21	-1.397193	0.119481	
653	5	1	21	3	4	2.695320	0.455521	
653	5	3	28	2	13	0.237584	0.003566	
653	5	2	23	2	13	0.430403	0.008094	
654	5	2	6	1	19	-1.847615	0.211917	
654	5	2	6	3	26	0.576064	0.020932	
654	5	1	19	3	7	2.739096	0.468330	
654	5	1	19	1	8	0.048324	0.000073	
654	5	1	14	2	17	-0.323446	0.006599	
655	6	1	6	2	9	0.273371	0.004702	
655	6	1	6	2	19	-1.163701	0.085208	
655	6	1	6	3	4	-1.832724	0.212184	
655	6	2	9	1	22	-2.066250	0.267703	
655	6	1	22	3	4	2.334994	0.341868	
655	6	3	26	1	15	1.358331	0.116094	
656	3	2	6	1	22	-1.948907	0.235789	
656	3	2	6	3	10	0.178656	0.001968	
656	3	1	22	3	3	2.217176	0.309313	
657	3	2	6	1	16	-1.450654	0.129784	
657	3	1	16	3	4	2.395068	0.360939	
657	3	2	11	3	15	0.363815	0.008361	
658	2	2	6	1	19	-1.772289	0.192245	
658	2	1	19	3	6	2.589775	0.416357	
659	5	3	6	1	24	-0.852621	0.043677	
659	5	2	6	1	24	-2.228732	0.310065	
659	5	2	6	2	22	-0.170224	0.001570	
659	5	1	24	3	13	3.293506	0.685566	
659	5	2	11	1	6	0.755173	0.036043	
660	6	3	21	2	11	0.080750	0.000412	
660	6	2	6	1	21	-1.079350	0.071303	
660	6	1	21	3	11	1.663347	0.173481	
660	6	2	17	3	11	0.215223	0.002857	
660	6	3	3	2	11	-0.472676	0.014009	
660	6	2	11	3	11	0.294283	0.005376	
661	2	2	7	1	19	-1.535681	0.146401	
661	2	1	19	3	14	2.278652	0.328000	
662	5	1	8	3	14	-0.355941	0.007972	
662	5	2	7	1	23	-2.231437	0.309109	
662	5	2	7	3	27	0.393222	0.009695	
662	5	2	7	3	14	-0.272789	0.004620	
662	5	1	23	3	14	2.164288	0.295902	
663	4	3	7	2	10	0.973641	0.059648	
663	4	3	7	1	16	1.729447	0.188664	
663	4	2	10	1	28	-1.442846	0.129950	
663	4	1	28	3	24	2.043582	0.263817	
664	6	3	17	3	0	-0.145339	0.000955	
664	6	3	17	1	19	2.291852	0.331320	
664	6	2	11	2	25	1.585264	0.130516	
664	6	2	11	3	27	0.980906	0.058890	
664	6	1	24	2	3	-1.513435	0.143620	
664	6	2	25	1	19	-1.296933	0.105836	
665	5	3	18	1	7	-2.148470	0.290440	
665	5	3	18	1	13	3.779226	0.902243	
665	5	3	7	1	23	1.160768	0.084485	
665	5	1	23	2	1	-1.440212	0.131030	
665	5	2	20	1	7	-0.224886	0.003171	
666	3	3	21	1	16	0.926721	0.054279	
666	3	1	21	3	0	2.356595	0.348223	
666	3	1	21	2	6	-2.452049	0.367996	
667	5	2	26	3	0	-0.759264	0.036363	
667	5	2	3	1	19	-1.132404	0.080406	
667	5	1	19	3	0	1.660843	0.172185	
667	5	1	19	2	8	-1.383782	0.120485	
667	5	1	14	3	19	1.243599	0.097745	
668	4	3	20	2	6	0.166248	0.001739	
668	4	2	1	2	15	-0.626461	0.019904	
668	4	2	6	1	20	-2.181183	0.293413	
668	4	1	20	3	7	2.132715	0.287332	
669	3	2	6	1	23	-2.276335	0.319571	
669	3	1	23	3	1	1.279286	0.102975	
669	3	3	16	2	12	0.948536	0.055853	
670	3	2	8	1	22	-1.249337	0.095531	
670	3	2	8	1	16	-1.469212	0.135349	
670	3	1	22	3	5	2.608063	0.426504	
671	3	2	5	1	22	-1.268416	0.097617	
671	3	1	2	3	23	-0.987905	0.061652	
671	3	3	23	1	15	2.462046	0.382922	
672	5	2	7	1	22	-2.109423	0.276229	
672	5	2	7	3	22	1.119285	0.079141	
672	5	3	15	1	22	1.940357	0.237838	
672	5	2	14	2	24	-0.235592	0.002245	
672	5	3	22	3	8	0.092930	0.000334	
673	2	2	6	1	21	-2.423940	0.359608	
673	2	3	12	1	14	1.497672	0.141484	
674	2	2	9	1	24	-1.604509	0.159818	
674	2	3	14	1	18	1.837129	0.212889	
675	3	2	6	1	21	-0.513826	0.016159	
675	3	3	15	1	13	2.329039	0.342666	
675	3	1	21	2	13	-1.366288	0.117050	
676	6	2	1	1	17	-0.918810	0.052697	
676	6	2	1	3	22	0.657063	0.027071	
676	6	2	1	2	11	-0.416742	0.006098	
676	6	1	23	1	8	-1.237206	0.064447	
676	6	1	23	3	1	2.657821	0.442934	
676	6	1	23	2	11	-1.602849	0.161092	
677	2	1	18	3	7	2.291930	0.330522	
677	2	1	18	2	13	-1.362060	0.117253	
678	4	2	6	1	21	-2.249734	0.309776	
678	4	2	22	1	11	-0.468096	0.013678	
678	4	1	21	3	1	1.640277	0.167947	
678	4	1	16	3	23	1.359231	0.116536	
679	2	2	11	1	24	-2.462671	0.376491	
679	2	1	24	3	2	1.712182	0.180798	
680	3	2	9	1	20	-2.082678	0.273601	
680	3	2	9	3	0	0.663665	0.027824	
680	3	1	20	3	5	2.110652	0.276551	
681	3	2	6	1	22	-2.026906	0.251450	
681	3	3	4	1	12	-0.365961	0.008427	
681	3	1	22	3	9	2.090771	0.275050	
682	6	2	6	2	0	-1.001751	0.035235	
682	6	2	6	1	25	-1.929030	0.229495	
682	6	2	6	2	15	1.321154	0.064501	
682	6	3	17	1	9	1.114979	0.078416	
682	6	1	25	3	4	1.706776	0.183295	
682	6	3	4	2	15	0.398281	0.009902	
683	3	2	6	1	24	-2.437770	0.360570	
683	3	1	24	3	4	2.518821	0.400192	
683	3	3	4	2	17	0.127701	0.000998	
684	8	2	7	3	21	1.203100	0.091301	
684	8	2	7	1	16	0.741636	0.034334	
684	8	2	7	1	23	-3.284854	0.665467	
684	8	3	21	1	23	1.071131	0.071940	
684	8	1	16	3	11	1.633970	0.168408	
684	8	1	23	3	1	1.017649	0.065324	
684	8	1	10	3	11	-1.043427	0.068777	
684	8	3	11	2	26	-0.177831	0.001963	
685	8	2	6	1	22	-1.266993	0.099002	
685	8	3	24	2	13	0.394800	0.009846	
685	8	1	16	3	11	1.932253	0.235972	
685	8	1	16	3	1	0.883473	0.049233	
685	8	1	22	3	11	1.362069	0.116328	
685	8	1	22	2	0	-0.572523	0.020717	
685	8	1	7	3	11	-1.983927	0.248271	
685	8	3	1	2	13	0.111824	0.000790	
686	3	2	6	1	17	-1.305905	0.105176	
686	3	1	17	3	5	2.969430	0.554810	
686	3	1	2	3	5	-0.923830	0.053701	
687	4	2	7	3	18	1.359816	0.115424	
687	4	2	7	1	19	-2.340358	0.337799	
687	4	3	18	1	19	0.746555	0.035069	
687	4	1	19	3	6	0.948163	0.056118	
688	3	2	6	1	13	0.213078	0.002847	
688	3	2	6	1	24	-2.359613	0.343381	
688	3	1	24	3	4	2.748031	0.476340	
689	4	2	6	1	22	-2.063094	0.260509	
689	4	3	0	3	8	-0.168907	0.000649	
689	4	1	22	3	8	2.918087	0.531538	
689	4	1	0	3	15	0.177522	0.001988	
690	3	2	7	1	19	-1.892965	0.220993	
690	3	2	7	3	9	0.065120	0.000255	
690	3	1	19	3	9	2.372625	0.352976	
691	2	2	8	1	22	-2.157340	0.288921	
691	2	1	22	3	10	3.226284	0.641948	
692	2	2	10	1	23	-1.936382	0.236514	
692	2	1	23	3	11	2.390790	0.358402	
693	5	2	9	1	22	-2.056639	0.266143	
693	5	1	17	2	17	-0.191602	0.002316	
693	5	1	17	3	22	1.212537	0.092510	
693	5	1	22	3	5	1.569036	0.153675	
693	5	1	22	2	2	-0.958416	0.057940	
694	4	2	8	1	20	-1.439742	0.127839	
694	4	2	8	3	23	0.628176	0.024829	
694	4	1	20	3	2	2.240215	0.316558	
694	4	1	20	3	29	0.148669	0.001386	
695	2	2	7	1	20	-2.047981	0.254481	
695	2	1	20	3	8	1.079183	0.072299	
696	5	2	7	1	19	-3.123399	0.601658	
696	5	3	20	1	28	1.503985	0.142326	
696	5	3	20	3	7	0.022058	0.000020	
696	5	1	11	1	19	0.630828	0.012433	
696	5	1	11	3	2	1.288209	0.104831	
697	3	2	6	1	19	-1.297669	0.102172	
697	3	1	24	2	14	-0.568688	0.019945	
697	3	1	24	3	7	2.307090	0.333746	
698	4	2	6	1	23	-2.539944	0.397871	
698	4	2	17	2	11	-0.485647	0.008281	
698	4	1	23	3	4	1.572364	0.153479	
698	4	3	23	2	11	1.564992	0.154718	
699	6	2	8	1	24	-2.026749	0.257565	
699	6	3	17	1	19	0.777057	0.038144	
699	6	3	17	2	19	-0.381350	0.009028	
699	6	1	19	3	0	0.374646	0.008801	
699	6	1	24	3	7	1.670469	0.174186	
699	6	3	0	3	7	0.398296	0.003609	
700	6	2	6	1	22	-1.552245	0.147471	
700	6	3	17	3	20	-0.880274	0.014051	
700	6	1	17	3	7	0.950675	0.056867	
700	6	1	10	3	7	-0.367271	0.008521	
700	6	1	22	2	15	0.351271	0.007795	
700	6	1	22	3	7	1.440798	0.130165	
701	6	2	10	1	23	-1.266572	0.098185	
701	6	3	30	3	15	0.966951	0.036215	
701	6	1	16	3	15	0.909651	0.052272	
701	6	1	16	3	3	1.684540	0.177930	
701	6	1	5	3	15	-0.257575	0.004174	
701	6	1	23	3	15	1.044948	0.068977	
702	3	2	9	1	23	-2.651068	0.438712	
702	3	1	11	3	1	0.826902	0.043130	
702	3	1	23	3	20	1.690663	0.179851	
703	5	2	8	2	18	-0.807481	0.031360	
703	5	2	8	1	24	-2.489925	0.384871	
703	5	3	24	1	24	2.481483	0.376884	
703	5	3	24	3	5	0.667800	0.020822	
703	5	1	9	3	5	1.067136	0.071938	
704	4	2	6	1	21	-2.989062	0.546833	
704	4	1	11	2	0	0.445070	0.012520	
704	4	1	11	3	1	1.487852	0.139842	
704	4	1	21	3	19	1.488920	0.139835	
705	3	2	6	1	22	-2.322457	0.334840	
705	3	1	11	3	0	2.243835	0.317582	
705	3	1	22	3	19	2.073827	0.271281	
706	4	2	6	1	24	-1.889221	0.221568	
706	4	1	15	3	5	0.377580	0.008793	
706	4	1	24	3	5	3.006643	0.568803	
706	4	3	13	3	23	-0.675605	0.016867	
707	7	2	7	1	13	-0.989000	0.061789	
707	7	2	7	1	23	-2.067113	0.261525	
707	7	2	7	3	5	0.596389	0.021581	
707	7	2	7	1	8	0.757779	0.035844	
707	7	2	22	1	23	0.020957	0.000027	
707	7	1	23	3	5	1.657459	0.172256	
707	7	2	15	1	8	0.190573	0.002267	
708	2	2	6	1	20	-2.008824	0.248873	
708	2	1	20	3	3	2.680113	0.450395	
709	2	2	9	1	22	-2.494417	0.380823	
709	2	1	22	3	3	2.551432	0.409606	
710	4	2	6	1	23	-1.796319	0.200313	
710	4	1	7	3	0	0.898292	0.050773	
710	4	3	28	3	0	0.240863	0.002868	
710	4	1	23	3	0	1.626294	0.165839	
711	5	2	6	1	19	-2.047097	0.256485	
711	5	1	13	3	26	1.314334	0.108965	
711	5	1	13	1	26	-0.270914	0.002712	
711	5	3	26	2	12	1.027395	0.066713	
711	5	1	26	3	5	0.484538	0.014721	
712	2	2	8	1	19	-0.797511	0.039225	
712	2	3	10	1	19	2.064449	0.268168	
713	2	2	6	1	20	-1.639094	0.163009	
713	2	3	3	1	20	2.157622	0.292920	
714	5	2	8	1	24	-1.559864	0.152567	
714	5	3	0	1	18	1.977962	0.247146	
714	5	2	14	3	24	0.932719	0.054006	
714	5	2	14	1	24	-0.811838	0.040915	
714	5	3	5	3	24	-0.239304	0.002754	
715	3	2	12	1	22	-1.163423	0.084027	
715	3	3	7	1	15	2.579894	0.419834	
715	3	1	15	3	15	0.284947	0.005129	
716	2	3	4	1	20	2.676444	0.450728	
716	2	2	14	1	25	-1.534474	0.147641	
717	4	3	30	1	13	1.011792	0.064414	
717	4	1	19	2	12	-2.063235	0.268915	
717	4	2	12	3	5	0.761993	0.036045	
717	4	1	13	3	5	1.126792	0.080206	
718	3	3	21	1	23	0.964394	0.058782	
718	3	1	23	2	12	-2.752113	0.467118	
718	3	1	9	3	0	1.446397	0.132158	
719	5	2	5	2	23	0.778534	0.030741	
719	5	1	15	3	20	1.723403	0.186884	
719	5	1	15	1	21	-0.038810	0.000034	
719	5	1	21	2	16	-1.463656	0.128711	
719	5	1	21	3	7	0.924337	0.053333	
720	4	2	9	1	21	-1.257754	0.099192	
720	4	2	9	3	20	0.042447	0.000112	
720	4	1	21	3	20	0.075755	0.000361	
720	4	1	21	3	4	2.110935	0.276625	
721	4	2	6	1	24	-1.135246	0.080006	
721	4	1	19	2	24	-1.598350	0.161464	
721	4	3	25	1	24	0.007458	0.000004	
721	4	1	24	3	6	2.282473	0.328613	
722	6	2	9	3	2	-0.345681	0.007418	
722	6	2	9	1	22	-2.382591	0.355948	
722	6	2	9	3	8	1.399788	0.115033	
722	6	3	20	1	22	1.128101	0.080074	
722	6	2	2	1	22	-0.785529	0.038826	
722	6	1	22	3	8	0.804670	0.040741	
723	2	2	11	1	20	-1.874935	0.218230	
723	2	1	20	3	4	1.291487	0.103543	
724	2	2	7	1	22	-1.772351	0.193729	
724	2	1	22	3	6	2.007436	0.254567	
725	3	2	6	1	23	-2.076898	0.264007	
725	3	1	14	3	7	1.750068	0.193190	
725	3	3	19	1	23	1.206061	0.091207	
726	5	2	6	3	27	0.618243	0.024157	
726	5	2	6	1	23	-1.662867	0.169239	
726	5	3	12	1	23	1.264759	0.100650	
726	5	3	12	1	12	-0.095234	0.000572	
726	5	1	12	3	3	1.100244	0.076358	
727	2	2	6	1	20	-1.820026	0.208427	
727	2	3	11	1	20	1.770887	0.196639	
728	4	2	9	1	20	-1.764042	0.188809	
728	4	3	9	1	20	2.242936	0.315443	
728	4	3	9	1	11	-0.135323	0.001157	
728	4	1	20	2	25	-0.109421	0.000753	
729	3	2	12	1	19	-1.764257	0.195169	
729	3	2	4	3	21	1.025413	0.066455	
729	3	3	6	1	19	2.450048	0.376389	
730	5	2	6	1	14	0.210358	0.002762	
730	5	2	6	1	20	-2.328089	0.328854	
730	5	3	6	1	20	2.483854	0.385114	
730	5	2	20	1	3	-0.965513	0.057871	
730	5	1	14	3	23	0.790777	0.039444	
731	4	2	7	1	23	-1.380825	0.117590	
731	4	2	7	2	13	-0.386609	0.004054	
731	4	3	6	1	23	2.115791	0.279436	
731	4	1	16	1	10	0.179422	0.000659	
732	5	2	8	1	21	-2.959832	0.543846	
732	5	1	1	3	17	0.331228	0.006903	
732	5	1	16	1	21	-0.884829	0.016030	
732	5	1	16	3	24	1.043932	0.068843	
732	5	1	21	3	17	1.073991	0.072577	
733	5	2	8	1	23	-2.753500	0.473269	
733	5	2	8	1	0	0.296745	0.005554	
733	5	3	23	1	23	0.679961	0.028861	
733	5	1	23	3	7	1.006953	0.063958	
733	5	3	7	1	0	0.442300	0.012309	
734	5	2	6	1	10	-0.692768	0.030318	
734	5	2	6	1	22	-2.153464	0.286002	
734	5	3	25	1	22	1.603899	0.161865	
734	5	1	10	2	12	0.822984	0.042279	
734	5	1	22	3	7	1.175496	0.086944	
735	3	2	6	1	22	-2.005920	0.248154	
735	3	2	23	3	12	0.139704	0.001228	
735	3	1	22	3	12	2.187388	0.301058	
736	3	2	6	1	25	-1.485563	0.136106	
736	3	2	0	2	11	-0.932764	0.040624	
736	3	1	25	3	9	2.249244	0.314062	
737	3	2	7	1	22	-2.611874	0.417532	
737	3	3	25	1	17	1.602882	0.160376	
737	3	1	22	3	1	2.104928	0.279893	
738	5	2	6	3	5	0.812369	0.041380	
738	5	2	6	1	22	-2.027568	0.253539	
738	5	3	5	1	11	1.938645	0.237066	
738	5	3	5	1	4	-0.464710	0.013642	
738	5	1	22	3	14	1.483730	0.139068	
739	5	2	7	1	24	-2.092039	0.273198	
739	5	3	0	1	13	1.504550	0.142998	
739	5	1	13	2	24	0.596017	0.022175	
739	5	1	13	2	13	-0.745918	0.035148	
739	5	1	24	3	15	1.295661	0.106048	
740	3	3	15	3	22	0.141246	0.000314	
740	3	1	19	3	22	1.848637	0.215031	
740	3	1	19	2	9	-2.992623	0.555963	
741	3	2	6	1	24	-1.933897	0.226919	
741	3	3	6	1	18	3.019969	0.575279	
741	3	3	19	2	12	0.243671	0.003751	
742	3	2	7	1	21	-1.699361	0.176749	
742	3	3	6	1	15	2.815456	0.498765	
742	3	1	21	2	16	-0.792938	0.037776	
743	4	2	6	1	23	-0.990859	0.059570	
743	4	3	2	1	17	1.774714	0.198178	
743	4	1	17	2	23	-0.445159	0.012518	
743	4	3	20	1	23	0.998722	0.062761	
744	8	2	6	1	18	-0.719082	0.032100	
744	8	2	6	1	23	-0.690683	0.029421	
744	8	3	2	1	8	0.253715	0.004060	
744	8	3	2	3	9	-0.228354	0.001523	
744	8	1	18	2	21	-0.787597	0.039127	
744	8	1	18	3	21	1.777881	0.198886	
744	8	1	8	3	9	-0.489049	0.015116	
744	8	3	9	1	23	1.440882	0.129597	
745	5	2	6	1	22	-2.549947	0.397967	
745	5	3	10	2	12	0.430358	0.011422	
745	5	3	0	1	22	2.221217	0.311674	
745	5	3	0	2	24	-0.277971	0.004884	
745	5	2	12	3	16	0.036121	0.000082	
746	2	2	6	1	21	-1.905171	0.222154	
746	2	3	6	1	21	1.930240	0.233620	
747	5	2	8	3	3	0.802378	0.039404	
747	5	2	8	1	18	-1.841284	0.211631	
747	5	3	3	1	18	2.592083	0.423810	
747	5	1	18	3	25	-0.068029	0.000281	
747	5	1	18	3	19	0.958199	0.057312	
748	2	2	6	1	19	-2.758592	0.469320	
748	2	3	3	1	13	2.486419	0.388998	
749	7	2	7	1	22	-2.211276	0.303549	
749	7	1	0	1	22	0.070679	0.000226	
749	7	1	0	3	14	-1.404681	0.124645	
749	7	1	11	3	14	1.392845	0.122614	
749	7	3	24	3	6	-0.479481	0.010397	
749	7	1	22	3	6	0.471339	0.013930	
749	7	1	22	3	14	0.798403	0.040208	
750	2	2	6	1	22	-2.234127	0.305493	
750	2	1	16	3	14	1.947272	0.239536	
751	3	2	8	1	19	-2.021616	0.252053	
751	3	1	11	1	6	-0.439607	0.004397	
751	3	3	8	1	19	2.179205	0.294807	
752	4	2	6	1	22	-1.535515	0.144309	
752	4	2	6	1	17	-0.710599	0.030905	
752	4	1	22	3	13	0.238446	0.003592	
752	4	3	7	1	17	2.298244	0.327895	
753	3	2	6	1	23	-1.886337	0.219449	
753	3	1	23	3	5	0.593009	0.022050	
753	3	3	5	1	16	1.725848	0.187414	
754	3	2	6	1	21	-2.448417	0.366907	
754	3	1	21	3	1	1.858457	0.217322	
754	3	1	21	3	25	1.460708	0.133188	
755	3	2	8	1	21	-1.657458	0.168140	
755	3	1	21	3	2	1.067100	0.069694	
755	3	1	21	3	8	1.021226	0.065100	
756	3	2	6	1	23	-2.131068	0.280085	
756	3	3	6	1	18	2.769655	0.480993	
756	3	3	6	3	23	0.119583	0.000647	
757	7	2	6	1	25	-2.291865	0.321487	
757	7	2	6	2	16	0.128245	0.000692	
757	7	1	9	3	1	0.203375	0.002609	
757	7	3	1	2	16	1.699205	0.181673	
757	7	3	1	2	22	-0.063923	0.000258	
757	7	3	1	3	6	1.803530	0.058983	
757	7	3	1	1	17	1.591870	0.160158	
758	4	2	7	1	22	-3.218531	0.634016	
758	4	1	22	3	3	0.273947	0.004659	
758	4	1	9	3	21	0.634247	0.025374	
758	4	3	9	1	16	1.158239	0.084410	
759	3	2	4	1	23	-2.028605	0.253799	
759	3	1	23	3	15	1.855083	0.217393	
759	3	1	10	3	3	1.296013	0.105319	
760	3	2	6	1	21	-2.291569	0.321404	
760	3	1	21	3	1	1.945966	0.236378	
760	3	2	15	3	26	0.390971	0.009585	
761	2	2	7	1	22	-2.886082	0.513703	
761	2	3	25	1	28	1.763770	0.196518	
762	2	2	6	1	19	-1.760712	0.189741	
762	2	1	14	3	26	1.305682	0.106417	
763	5	2	6	1	25	-1.781388	0.192540	
763	5	2	6	3	20	1.323497	0.110216	
763	5	1	25	3	4	2.622433	0.429286	
763	5	3	25	2	14	-0.579343	0.021045	
763	5	2	14	3	20	-0.503613	0.015832	
764	5	2	9	1	21	-2.476555	0.384577	
764	5	2	9	2	3	-0.613565	0.010998	
764	5	2	9	3	9	0.495700	0.015039	
764	5	1	21	3	4	0.838014	0.044188	
764	5	1	11	3	22	0.935834	0.055324	
765	2	2	7	1	20	-2.332163	0.332892	
765	2	1	20	3	15	1.173064	0.086971	
766	4	2	6	1	21	-1.845263	0.209996	
766	4	1	21	3	6	1.632935	0.166447	
766	4	1	8	3	16	1.334382	0.112536	
766	4	2	19	3	24	-0.055101	0.000188	
767	4	2	7	1	23	-2.292108	0.324015	
767	4	2	7	3	12	0.053766	0.000178	
767	4	1	23	3	4	1.806424	0.203693	
767	4	1	8	3	17	1.053227	0.069798	
768	3	2	6	1	22	-1.486552	0.136287	
768	3	1	22	3	5	2.664002	0.443003	
768	3	3	26	1	13	0.190190	0.002276	
769	5	2	6	1	22	-2.256818	0.314114	
769	5	1	22	2	26	-0.155507	0.001510	
769	5	1	22	3	7	0.906123	0.051790	
769	5	2	15	3	20	-0.178883	0.002018	
769	5	3	20	1	11	1.891571	0.226029	
770	4	2	6	1	21	-2.010249	0.247335	
770	4	2	6	3	25	0.489188	0.015095	
770	4	1	21	3	2	0.995258	0.061831	
770	4	3	17	1	27	1.443282	0.131394	
771	3	2	6	1	21	-1.952925	0.235215	
771	3	1	21	3	4	2.521764	0.398746	
771	3	3	18	3	4	0.411139	0.006547	
772	5	2	7	1	18	-0.915818	0.051334	
772	5	1	18	3	5	2.040874	0.259998	
772	5	1	18	2	18	-1.512316	0.144478	
772	5	1	2	3	20	-0.691438	0.030216	
772	5	1	9	3	20	0.408020	0.010439	
773	3	2	6	1	18	-2.201383	0.298872	
773	3	1	18	3	0	1.036435	0.067054	
773	3	1	13	3	17	0.757641	0.036279	
774	3	2	11	1	20	-1.595279	0.157985	
774	3	1	20	3	6	2.603289	0.427483	
774	3	3	30	1	10	0.283569	0.005072	
775	4	2	9	1	22	-1.386654	0.121466	
775	4	1	22	2	3	-0.628452	0.024851	
775	4	1	22	3	11	2.164976	0.295651	
775	4	3	25	1	28	0.040833	0.000105	
776	2	2	9	1	22	-2.156936	0.286925	
776	2	1	22	3	7	3.227953	0.650417	
777	3	2	8	1	21	-1.739360	0.187811	
777	3	2	8	3	10	0.883741	0.047386	
777	3	1	21	3	10	1.638940	0.168428	
778	3	2	7	1	23	-1.879852	0.219376	
778	3	2	7	3	22	0.762965	0.036137	
778	3	1	23	3	3	2.207575	0.306640	
779	6	2	6	1	21	-2.609347	0.416724	
779	6	2	6	1	8	0.552933	0.019085	
779	6	1	21	3	6	1.687402	0.177736	
779	6	2	12	3	6	0.210096	0.002702	
779	6	3	6	1	8	0.985409	0.060886	
779	6	1	26	1	8	0.258835	0.002927	
780	4	2	4	1	21	-2.399736	0.355158	
780	4	2	4	1	13	1.326262	0.109195	
780	4	1	21	3	4	1.584772	0.157478	
780	4	2	15	1	8	-1.102297	0.075429	
781	2	2	6	1	22	-1.653232	0.168563	
781	2	1	22	3	1	2.065902	0.269211	
782	4	2	6	1	20	-1.331026	0.108432	
782	4	1	20	3	4	3.044183	0.583095	
782	4	3	15	1	12	0.198854	0.002499	
782	4	3	4	3	24	0.053377	0.000120	
783	4	2	8	1	22	-1.627678	0.164467	
783	4	1	22	3	0	1.118996	0.078983	
783	4	1	22	3	15	1.397600	0.123391	
783	4	2	24	3	0	0.553393	0.019317	
784	5	2	9	1	19	-0.758761	0.036315	
784	5	1	19	3	4	1.733941	0.187675	
784	5	3	29	1	8	-0.471094	0.013916	
784	5	3	29	1	14	1.639184	0.169065	
784	5	2	3	1	8	-1.098811	0.075707	
785	4	2	6	1	17	-1.603844	0.157438	
785	4	2	6	1	26	-0.560298	0.019361	
785	4	1	17	2	26	0.163964	0.001696	
785	4	1	17	3	8	1.917474	0.231343	
786	4	2	4	1	21	-1.348046	0.112074	
786	4	2	4	1	1	-0.573351	0.020684	
786	4	3	1	1	10	1.840293	0.214046	
786	4	1	10	3	26	0.605020	0.023032	
787	4	2	6	1	23	-2.341727	0.335627	
787	4	1	23	3	2	0.252486	0.003997	
787	4	1	23	3	16	0.839859	0.044559	
787	4	3	2	1	7	2.227942	0.313564	
788	4	2	6	1	22	-2.770597	0.469820	
788	4	1	22	3	3	1.385725	0.120824	
788	4	2	15	3	3	0.682947	0.029420	
788	4	3	3	1	6	0.961678	0.058336	
789	4	2	6	1	21	-2.394000	0.350779	
789	4	1	21	3	6	1.619478	0.165434	
789	4	3	26	1	11	0.342006	0.007360	
789	4	2	13	1	26	0.254674	0.004026	
790	5	2	6	1	24	-1.074159	0.070619	
790	5	1	24	3	7	2.010148	0.254877	
790	5	2	13	3	15	0.536924	0.018139	
790	5	1	2	3	15	-1.548111	0.151473	
790	5	1	16	3	15	1.675596	0.177360	
791	5	2	6	1	21	-3.127819	0.603362	
791	5	2	6	3	14	0.385144	0.009079	
791	5	1	21	3	5	0.506177	0.016121	
791	5	1	4	3	21	-0.826306	0.042962	
791	5	1	15	3	21	2.662909	0.447287	
792	4	2	6	1	20	-2.118807	0.274769	
792	4	1	20	3	2	0.608435	0.023108	
792	4	1	5	3	14	-2.212372	0.308738	
792	4	1	14	3	14	3.669588	0.850653	
793	5	2	6	1	22	-0.903030	0.049910	
793	5	1	22	1	1	-0.348644	0.005311	
793	5	1	22	3	2	1.787322	0.201901	
793	5	2	25	3	27	0.031520	0.000062	
793	5	1	13	3	18	0.600446	0.022775	
794	3	2	8	1	25	-2.626756	0.430702	
794	3	1	25	3	6	1.599004	0.159601	
794	3	3	6	1	18	1.439070	0.130822	
795	3	2	9	1	23	-1.985476	0.244721	
795	3	2	9	3	22	0.397980	0.009966	
795	3	3	3	1	18	1.998958	0.252421	
796	2	2	10	1	21	-2.539100	0.402436	
796	2	3	1	1	14	1.857023	0.216233	
797	4	2	6	1	23	-1.974025	0.240325	
797	4	1	23	3	23	0.584921	0.021613	
797	4	1	23	3	3	0.684460	0.029244	
797	4	3	3	1	8	0.802237	0.040596	
798	4	2	8	1	25	-2.098678	0.273422	
798	4	1	25	3	27	0.294049	0.005462	
798	4	1	25	3	6	1.530945	0.147840	
798	4	3	6	2	16	0.608660	0.023368	
799	3	2	6	1	22	-2.605415	0.418647	
799	3	1	22	3	0	1.803508	0.204661	
